CARAPICUIBA-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
COTIA-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
CRUZEIRO-SP,SP," 56,381.79 ", -   ," 56,381.79 "," 999,522.15 "
CUBATAO-SP,SP," 3,220,546.38 "," 120,621.92 "," 3,341,168.30 "," 58,864,048.54 "
CUNHA-SP,SP," 41,883.61 ", -   ," 41,883.61 "," 742,502.13 "
DIADEMA-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
ELDORADO-SP,SP," 37,050.89 ", -   ," 37,050.89 "," 656,828.77 "
EMBU-GUACU-SP,SP," 53,159.97 ", -   ," 53,159.97 "," 942,406.57 "
EMBU-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
FERRAZ DE VASCONCELOS-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
FRANCISCO MORATO-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
FRANCO DA ROCHA-SP,SP," 62,825.42 ", -   ," 62,825.42 "," 1,113,753.25 "
GUARAREMA-SP,SP," 258,085.69 "," 3,084,662.55 "," 3,342,748.24 "," 55,518,369.76 "
GUARATINGUETA-SP,SP," 61,214.51 ", -   ," 61,214.51 "," 1,085,195.50 "
GUARUJA-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
GUARULHOS-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
IGARATA-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
IGUAPE-SP,SP," 837,480.06 "," 511,959.33 "," 1,349,439.39 "," 23,170,442.60 "
ILHA COMPRIDA-SP,SP," 598,200.04 "," 2,262,578.01 "," 2,860,778.05 "," 52,823,320.08 "
ILHABELA-SP,SP," 837,480.06 "," 9,274,851.67 "," 10,112,331.73 "," 179,452,781.99 "
ITANHAEM-SP,SP," 57,992.70 ", -   ," 57,992.70 "," 1,028,079.93 "
ITAPECERICA DA SERRA-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
ITAPEVI-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
ITAQUAQUECETUBA-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
ITARIRI-SP,SP," 37,050.89 ", -   ," 37,050.89 "," 656,828.77 "
JACAREI-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
JACUPIRANGA-SP,SP," 38,661.79 ", -   ," 38,661.79 "," 685,386.56 "
JAMBEIRO-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
JANDIRA-SP,SP," 59,603.60 ", -   ," 59,603.60 "," 1,056,637.70 "
JUQUIA-SP,SP," 40,272.70 ", -   ," 40,272.70 "," 713,944.35 "
JUQUITIBA-SP,SP," 45,105.42 ", -   ," 45,105.42 "," 799,617.67 "
LAGOINHA-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
LAVRINHAS-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
LORENA-SP,SP," 272,583.87 "," 8,202.34 "," 280,786.21 "," 4,604,428.61 "
MAIRIPORA-SP,SP," 57,992.70 ", -   ," 57,992.70 "," 1,028,079.93 "
MAUA-SP,SP," 279,027.50 "," 86,612.23 "," 365,639.73 "," 6,626,606.78 "
MIRACATU-SP,SP," 41,883.61 ", -   ," 41,883.61 "," 742,502.13 "
MOJI DAS CRUZES-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
MONGAGUA-SP,SP," 49,938.15 ", -   ," 49,938.15 "," 885,291.01 "
MONTEIRO LOBATO-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
NATIVIDADE DA SERRA-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
OSASCO-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
PARAIBUNA-SP,SP," 38,661.79 ", -   ," 38,661.79 "," 685,386.56 "
PARIQUERA-ACU-SP,SP," 40,272.70 ", -   ," 40,272.70 "," 713,944.35 "
PEDRO DE TOLEDO-SP,SP," 33,829.07 ", -   ," 33,829.07 "," 599,713.22 "
PERUIBE-SP,SP," 53,159.97 "," 150,629.77 "," 203,789.74 "," 3,131,604.61 "
PINDAMONHANGABA-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,104,831.11 "
PIQUETE-SP,SP," 37,050.89 ", -   ," 37,050.89 "," 656,828.77 "
PIRAPORA DO BOM JESUS-SP,SP," 37,050.89 ", -   ," 37,050.89 "," 656,828.77 "
POA-SP,SP," 59,603.60 ", -   ," 59,603.60 "," 1,056,637.70 "
POTIM-SP,SP," 40,272.70 ", -   ," 40,272.70 "," 713,944.35 "
PRAIA GRANDE-SP,SP," 751,488.79 ", -   ," 751,488.79 "," 13,322,204.00 "
QUELUZ-SP,SP," 33,829.07 ", -   ," 33,829.07 "," 599,713.22 "
REDENCAO DA SERRA-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
REGISTRO-SP,SP," 51,549.06 ", -   ," 51,549.06 "," 913,848.80 "
RIBEIRAO PIRES-SP,SP," 61,214.51 ", -   ," 61,214.51 "," 1,085,195.50 "
RIO GRANDE DA SERRA-SP,SP," 49,938.15 ", -   ," 49,938.15 "," 885,291.01 "
ROSEIRA-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
SALESOPOLIS-SP,SP," 37,050.89 ", -   ," 37,050.89 "," 656,828.77 "
SANTA BRANCA-SP,SP," 35,439.98 ", -   ," 35,439.98 "," 628,271.02 "
SANTA ISABEL-SP,SP," 51,549.06 ", -   ," 51,549.06 "," 913,848.80 "
SANTANA DE PARNAIBA-SP,SP," 59,603.60 ", -   ," 59,603.60 "," 1,056,637.70 "
SANTO ANDRE-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
SANTO ANTONIO DO PINHAL-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
SANTOS-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
SAO BENTO DO SAPUCAI-SP,SP," 33,829.07 ", -   ," 33,829.07 "," 599,713.22 "
SAO BERNARDO DO CAMPO-SP,SP," 279,027.50 "," 24,363.81 "," 303,391.31 "," 5,051,403.29 "
SAO CAETANO DO SUL-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
SAO JOSE DO BARREIRO-SP,SP," 32,218.16 ", -   ," 32,218.16 "," 571,155.46 "
SAO JOSE DOS CAMPOS-SP,SP," 279,027.50 "," 15,640.26 "," 294,667.76 "," 4,884,241.94 "
SAO LOURENCO DA SERRA-SP,SP," 35,439.98 ", -   ," 35,439.98 "," 628,271.02 "
SAO LUIS DO PARAITINGA-SP,SP," 33,829.07 ", -   ," 33,829.07 "," 599,713.22 "
SAO PAULO-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
SAO SEBASTIAO-SP,SP," 1,750,691.14 "," 3,666,023.75 "," 5,416,714.89 "," 96,634,122.90 "
SAO VICENTE-SP,SP," 751,488.79 ", -   ," 751,488.79 "," 13,322,204.00 "
SETE BARRAS-SP,SP," 35,439.98 ", -   ," 35,439.98 "," 628,271.02 "
SILVEIRAS-SP,SP," 246,809.33 "," 1,617.09 "," 248,426.42 "," 4,007,113.19 "
SUZANO-SP,SP," 279,027.50 "," 37,369.07 "," 316,396.57 "," 5,553,054.32 "
TABOAO DA SERRA-SP,SP," 64,436.33 ", -   ," 64,436.33 "," 1,142,311.02 "
TAUBATE-SP,SP," 279,027.50 "," 3,316.96 "," 282,344.46 "," 4,611,430.18 "
TREMEMBE-SP,SP," 49,938.15 ", -   ," 49,938.15 "," 885,291.01 "
UBATUBA-SP,SP," 56,381.79 "," 82,702.64 "," 139,084.43 "," 2,141,298.40 "
VARGEM GRANDE PAULISTA-SP,SP," 49,938.15 ", -   ," 49,938.15 "," 885,291.01 "
SAO PAULO  TOTAL,," 18,583,368.97 "," 24,561,227.25 "," 43,144,596.22 "," 759,098,566.79 "
