JAMBEIRO-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
JANDIRA-SP,SP," 58,034.51 ", -   ," 58,034.51 "," 182,449.42 "
JUQUIA-SP,SP," 39,212.50 ", -   ," 39,212.50 "," 123,276.63 "
JUQUITIBA-SP,SP," 43,918.00 ", -   ," 43,918.00 "," 138,069.81 "
LAGOINHA-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
LAVRINHAS-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
LORENA-SP,SP," 203,167.51 "," 7,645.76 "," 210,813.27 "," 757,638.48 "
MAIRIPORA-SP,SP," 56,466.01 ", -   ," 56,466.01 "," 177,518.36 "
MAUA-SP,SP," 209,441.51 "," 64,223.20 "," 273,664.71 "," 999,676.43 "
MIRACATU-SP,SP," 40,781.00 ", -   ," 40,781.00 "," 128,207.69 "
MOJI DAS CRUZES-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
MONGAGUA-SP,SP," 48,623.51 ", -   ," 48,623.51 "," 152,863.02 "
MONTEIRO LOBATO-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
NATIVIDADE DA SERRA-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
OSASCO-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
PARAIBUNA-SP,SP," 37,644.00 ", -   ," 37,644.00 "," 118,345.56 "
PARIQUERA-ACU-SP,SP," 39,212.50 ", -   ," 39,212.50 "," 123,276.63 "
PEDRO DE TOLEDO-SP,SP," 32,938.50 ", -   ," 32,938.50 "," 103,552.37 "
PERUIBE-SP,SP," 51,760.51 "," 149,902.11 "," 201,662.62 "," 523,593.44 "
PINDAMONHANGABA-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
PIQUETE-SP,SP," 36,075.50 ", -   ," 36,075.50 "," 113,414.50 "
PIRAPORA DO BOM JESUS-SP,SP," 36,075.50 ", -   ," 36,075.50 "," 113,414.50 "
POA-SP,SP," 58,034.51 ", -   ," 58,034.51 "," 182,449.42 "
POTIM-SP,SP," 39,212.50 ", -   ," 39,212.50 "," 123,276.63 "
PRAIA GRANDE-SP,SP," 731,705.49 ", -   ," 731,705.49 "," 2,300,342.40 "
QUELUZ-SP,SP," 32,938.50 ", -   ," 32,938.50 "," 103,552.37 "
REDENCAO DA SERRA-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
REGISTRO-SP,SP," 50,192.01 ", -   ," 50,192.01 "," 157,794.09 "
RIBEIRAO PIRES-SP,SP," 59,603.01 ", -   ," 59,603.01 "," 187,380.48 "
RIO GRANDE DA SERRA-SP,SP," 48,623.51 ", -   ," 48,623.51 "," 152,863.02 "
ROSEIRA-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
SALESOPOLIS-SP,SP," 36,075.50 ", -   ," 36,075.50 "," 113,414.50 "
SANTA BRANCA-SP,SP," 34,507.00 ", -   ," 34,507.00 "," 108,483.43 "
SANTA ISABEL-SP,SP," 50,192.01 ", -   ," 50,192.01 "," 157,794.09 "
SANTANA DE PARNAIBA-SP,SP," 58,034.51 ", -   ," 58,034.51 "," 182,449.42 "
SANTO ANDRE-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
SANTO ANTONIO DO PINHAL-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
SANTOS-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
SAO BENTO DO SAPUCAI-SP,SP," 32,938.50 ", -   ," 32,938.50 "," 103,552.37 "
SAO BERNARDO DO CAMPO-SP,SP," 209,441.51 "," 13,905.52 "," 223,347.03 "," 817,784.40 "
SAO CAETANO DO SUL-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
SAO JOSE DO BARREIRO-SP,SP," 31,370.00 ", -   ," 31,370.00 "," 98,621.30 "
SAO JOSE DOS CAMPOS-SP,SP," 209,441.51 "," 14,779.06 "," 224,220.57 "," 800,195.66 "
SAO LOURENCO DA SERRA-SP,SP," 34,507.00 ", -   ," 34,507.00 "," 108,483.43 "
SAO LUIS DO PARAITINGA-SP,SP," 32,938.50 ", -   ," 32,938.50 "," 103,552.37 "
SAO PAULO-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
SAO SEBASTIAO-SP,SP," 1,535,352.91 "," 2,918,063.84 "," 4,453,416.75 "," 15,457,808.38 "
SAO VICENTE-SP,SP," 731,705.49 ", -   ," 731,705.49 "," 2,300,342.40 "
SETE BARRAS-SP,SP," 34,507.00 ", -   ," 34,507.00 "," 108,483.43 "
SILVEIRAS-SP,SP," 178,071.50 "," 1,575.97 "," 179,647.47 "," 658,750.45 "
SUZANO-SP,SP," 209,441.51 "," 27,330.87 "," 236,772.38 "," 858,598.98 "
TABOAO DA SERRA-SP,SP," 62,740.01 ", -   ," 62,740.01 "," 197,242.62 "
TAUBATE-SP,SP," 209,441.51 "," 3,206.34 "," 212,647.85 "," 762,601.64 "
TREMEMBE-SP,SP," 48,623.51 ", -   ," 48,623.51 "," 152,863.02 "
UBATUBA-SP,SP," 54,897.51 "," 82,303.13 "," 137,200.64 "," 370,720.52 "
VARGEM GRANDE PAULISTA-SP,SP," 48,623.51 ", -   ," 48,623.51 "," 152,863.02 "
SAO PAULO  TOTAL,," 17,133,247.30 "," 21,090,550.17 "," 38,223,797.47 "," 126,447,693.62 "
